,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
412,412,412,com.kai.kaiticketing,90.0,4.4.9,id,1820,8,1629270392240,2021-08-18T07:06:32Z,1629270392240,5,,,,,,
413,413,413,com.kai.kaiticketing,,,id,1819,8,1629271987344,2021-08-18T07:33:07Z,1629271987344,5,,,,,,
414,414,414,com.kai.kaiticketing,88.0,4.4.7,id,crownlte,8,1629272030955,2021-08-18T07:33:50Z,1629272030955,5,,,,,,
415,415,415,com.kai.kaiticketing,91.0,4.5.0,id,a9y18qlte,8,1629272777800,2021-08-18T07:46:17Z,1629272777800,4,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHFjVZ4ZSPvobmmJCIxhLkswrHQ_WAXwGgQfCSvOojMW1w7d-KMnC-rULAaEnDMLT4LZtlaOL6RxlCE&corpus=PUBLIC_REVIEWS
416,416,416,com.kai.kaiticketing,92.0,4.5.1,id,surya,8,1629274711450,2021-08-18T08:18:31Z,1629274711450,4,,"Overall ok si,,, cuma mungkin bisa ditambah fitur pilih penumpang jadi kalo mau pesenin buat orang namanya ga usah susah susah diganti",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG3ieqTweN7hOLnQvxY6FTfT15px86eGOinfPT-3F44IuoleEZ86nJKsrQokhN7lAthCnMg36v6ogP2&corpus=PUBLIC_REVIEWS
417,417,417,com.kai.kaiticketing,,,id,A37f,8,1629279157877,2021-08-18T09:32:37Z,1629279157877,5,,,,,,
418,418,418,com.kai.kaiticketing,,,id,a50s,8,1629279513486,2021-08-18T09:38:33Z,1629279513486,5,,"Aku kasih 5 karna emang apk nya good. Tp mau aku uninstal aja, soalnya kereta nya nggk jalan². Mau pulang nggk bisa² mengecewakan. Setidaknya dibuka lah tp dibatasi",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFroXWBpPCwdhidTHNJmmrkS5JcgSVqaJeTZ3wzD45XE28xwjpEsCn5AYnsLbpSzwn8D1ZMkRdLDx42&corpus=PUBLIC_REVIEWS
419,419,419,com.kai.kaiticketing,88.0,4.4.7,id,a20,8,1629279921039,2021-08-18T09:45:21Z,1629279921039,5,,,,,,
420,420,420,com.kai.kaiticketing,92.0,4.5.1,id,mido,8,1629284605572,2021-08-18T11:03:25Z,1629284605572,5,,,,,,
421,421,421,com.kai.kaiticketing,90.0,4.4.9,id,lime,8,1629285294607,2021-08-18T11:14:54Z,1629285294607,5,,,,,,
422,422,422,com.kai.kaiticketing,92.0,4.5.1,id,a02,8,1629290436482,2021-08-18T12:40:36Z,1629290436482,5,,,,,,
423,423,423,com.kai.kaiticketing,92.0,4.5.1,id,nikel,8,1629291786578,2021-08-18T13:03:06Z,1629291786578,4,,Bagus untuk transportasi,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE_r3T8tuJqDpnta4DsE4TetReEVoKnLGoMI8BACwIp979zEo8y_5Hw3Iv65bhotcWTTU6LCDrW6wwV&corpus=PUBLIC_REVIEWS
424,424,424,com.kai.kaiticketing,90.0,4.4.9,id,bbc100,8,1629293728868,2021-08-18T13:35:28Z,1629293728868,5,,,,,,
425,425,425,com.kai.kaiticketing,92.0,4.5.1,id,lancelot,8,1629321073054,2021-08-18T21:19:39Z,1629321579581,5,,"Mau ngeluh dikit, sya naik kereta bengawan malam dr kutoarjo ke bekasi, pd tanggal 18 Agustus 2021 pukul 23.16, pada saat kereta sampe cirebon dan melanjutkan perjalanan, arah bekasi, ntah kecepatan nya kekencengan atau suspesi kereta yg sudah lama kurang perawatan, tp ngerasa guncangan nya terasa sekali, sampe suara hantaman suspensi terdengar sangat kencang di dalam rangkaian kereta, sya ngga tau kode boggie rangkaian kereta nya, Posisi kereta full speed, Terima kasih, Bintang tetep full min",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG1ULU5nxuf3ATxegqkPFgFut3c0kBpFD6quiKOMZBxdiYmMPauUNrEH5O0Lql1RreP1izvEb3SrVYh&corpus=PUBLIC_REVIEWS
426,426,426,com.kai.kaiticketing,90.0,4.4.9,id,tulip,8,1629322718299,2021-08-18T21:38:38Z,1629322718299,4,,,,,,
427,427,427,com.kai.kaiticketing,,,id,OP4C7D,8,1629342283132,2021-08-19T03:04:43Z,1629342283132,5,,,,,,
428,428,428,com.kai.kaiticketing,91.0,4.5.0,en,a52q,8,1629342416286,2021-08-19T03:06:56Z,1629342416286,4,,Too much advertisement,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGv0OKNW2uue2uop9NO1SDLxSwE9vsC6M1hVs4iQ5M7bggtoKMB7MR31-tkJ00gVH-Ogy2FEvp4Y1wz&corpus=PUBLIC_REVIEWS
429,429,429,com.kai.kaiticketing,91.0,4.5.0,id,OP4F2F,8,1567597678845,2021-08-19T03:14:55Z,1629342895074,5,,"untuk pemesanan KA Lokal kenapa skrg tidak bisa untuk pemesanan H-7 mohon bantuannya, terimakasih",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHKyC4HR9PMhmPnywMDm_yPoLuCb-97IxmXMrgQr3LSunDBTA_q-wPpk5iR5j48lGHNorJFGSKX9OQr&corpus=PUBLIC_REVIEWS
430,430,430,com.kai.kaiticketing,,,id,OP4C7D,8,1629343126019,2021-08-19T03:18:46Z,1629343126019,1,,"aplikasinya bagus, saya jadi mudah saat memesan tiket kereta",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHjJYzEup6y1Rv-SZUbtl1-v8tW0N6GaAuG2VMjbj3zvA1ORUB0pSj2koEHO9twsAidwVgkgsE702J1&corpus=PUBLIC_REVIEWS
431,431,431,com.kai.kaiticketing,,,id,a31,8,1629354913012,2021-08-19T06:35:13Z,1629354913012,5,,,,,,
432,432,432,com.kai.kaiticketing,92.0,4.5.1,en,RMX2020,8,1629360636437,2021-08-19T08:10:36Z,1629360636437,5,,,,,,
433,433,433,com.kai.kaiticketing,92.0,4.5.1,id,lavender,8,1629361942657,2021-08-19T08:32:22Z,1629361942657,5,,,,,,
434,434,434,com.kai.kaiticketing,92.0,4.5.1,id,a11q,8,1629363732653,2021-08-19T09:02:12Z,1629363732653,4,,Moga2 covid 19 ini cepat berlalu kangen naik k.a.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGrIuK8wLUroSPK60aacCXRLdVwFNwHJYXT1u9X7PXzJCpzcRSfDTmPxGifSsSNIXZveG-TCT5Xt5qv&corpus=PUBLIC_REVIEWS
435,435,435,com.kai.kaiticketing,90.0,4.4.9,id,riva,8,1629365336897,2021-08-19T09:28:56Z,1629365336897,3,,Saya suka layananya,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEwNEKNRc6FbWDh4h3ca20zi2hQ4j6bUqC8JUmX96_dM2zT5bLHS0uvwgJgFNElSygJ3RNFykQEKVlT&corpus=PUBLIC_REVIEWS
436,436,436,com.kai.kaiticketing,88.0,4.4.7,id,whyred,8,1629366595682,2021-08-19T09:49:55Z,1629366595682,5,,,,,,
437,437,437,com.kai.kaiticketing,87.0,4.4.6,id,a10,8,1629372636394,2021-08-19T11:30:36Z,1629372636394,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHJxS867dPJ92Qti555lGh36f3OxUdlPr75htoCnf43Zbt5pd8v_UtDQAmMr7A4JyltGneo_lmYOzaZ&corpus=PUBLIC_REVIEWS
438,438,438,com.kai.kaiticketing,88.0,4.4.7,id,joyeuse,8,1629374659381,2021-08-19T12:04:19Z,1629374659381,5,,,,,,
439,439,439,com.kai.kaiticketing,,,id,a50s,8,1629376371620,2021-08-19T12:32:51Z,1629376371620,4,,,,,,
440,440,440,com.kai.kaiticketing,88.0,4.4.7,en,jadelte,8,1629376533989,2021-08-19T12:35:33Z,1629376533989,5,,Exellent Service,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH9fFnhRyVwYygAzOMT5mrWygsvOJd1qzC363btwq4KtC7igpPDCq-QUiN9JC95ruEODXV5nqfXheV6&corpus=PUBLIC_REVIEWS
441,441,441,com.kai.kaiticketing,92.0,4.5.1,en,a5y17lte,8,1629376738556,2021-08-19T12:38:58Z,1629376738556,5,,Good app,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEIfZc-E0SJZgC4puHkt7R6USIv2cE1yha0QSUtK1EWHn3sKpUyFhrxT-1k_rl_tDpYvOVTlJZ7Kx96&corpus=PUBLIC_REVIEWS
442,442,442,com.kai.kaiticketing,92.0,4.5.1,id,onc,8,1629378386378,2021-08-19T13:06:26Z,1629378386378,5,,,,,,
443,443,443,com.kai.kaiticketing,88.0,4.4.7,id,OP4B79L1,8,1629387528318,2021-08-19T15:38:48Z,1629387528318,5,,,,,,
444,444,444,com.kai.kaiticketing,88.0,4.4.7,id,F1f,8,1629389825888,2021-08-19T16:17:05Z,1629389825888,5,,,,,,
445,445,445,com.kai.kaiticketing,92.0,4.5.1,en,a30,8,1629400166768,2021-08-19T19:09:26Z,1629400166768,3,,Sudah bagus untuk fasilitasnya hanya saja apabila user tidak sengaja keluar dari menu pembayaran malah tidak bisa melanjutkan proses pembayaran tersebut. Kalau hal semacam ini terjadi di aplikasi mempersulit user untuk meneruskan pembayaran yang tertunda. Tolong perbaiki menunggu pembayaran agar dapat meneruskan transaksi pembayaran jadi tidak perlu menunggu 1 jam untuk waktu habis.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF5qZAyIaGI89sb5Jk4TTVBxi2Z555NlN9JxlDLkinZz2pGLZV7HnMjOkY3mRL2UXMH2ZA8nzwMlkGs&corpus=PUBLIC_REVIEWS
446,446,446,com.kai.kaiticketing,92.0,4.5.1,id,a50,8,1629412285838,2021-08-19T22:31:25Z,1629412285838,2,,Minta di update terus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH5tmjJC-ACNQ59I-FpI5g_fNgmLBYb01tsm2ynPHs8CpwNhHTthuSm8erhXz-Mw6I37I6wpe51F6j0&corpus=PUBLIC_REVIEWS
447,447,447,com.kai.kaiticketing,81.0,4.4.1,id,CPH1823,8,1629425604946,2021-08-20T02:13:24Z,1629425604946,4,,,,,,
448,448,448,com.kai.kaiticketing,92.0,4.5.1,id,m20lte,8,1577183150748,2021-08-20T05:13:30Z,1629436410572,5,,"Siang. Saya sudah coba email k cs tp ttp tidak ada balasan. Apa bisa membantu hapus akun saya agar saya bisa registrasi ulang. Karena semenjak d update saya tidak bisa melanjutkan transaksi apa"" setelah memilih rute. Selalu muncunl tulisan KTP harus 16 dijit padahal dari dlu saya pakai nomber itu. Sedangkan untuk KTP saya coba d akun tidak bisa d edit sama sekali. terima kash atas bantuan CS",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFDt3Ngbx70d_kUqitCSluscogs2R1_fqjr6EQme7JMo-tYuxHCAZvoKQTxNF9LZW_kHrXXQx0BB9mL&corpus=PUBLIC_REVIEWS
449,449,449,com.kai.kaiticketing,92.0,4.5.1,id,merlin,8,1629445327638,2021-08-20T07:42:07Z,1629445327638,5,,"Min... Mau nanya, klw kirim barang dari jogja ke pelabuhan surabaya gmna caranya min?",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGETFOAC1-XOi8UrdfigYvPqxVMGqdoRL6ehWeaAkC_zFrou5p07uMXqcCAYfxAWWiK6AgczKDVK2gB&corpus=PUBLIC_REVIEWS
450,450,450,com.kai.kaiticketing,88.0,4.4.7,id,1807,8,1629445461100,2021-08-20T07:44:21Z,1629445461100,5,,Sangat aman dan nyaman,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGSx6Afbv6Q_4YMwJFQq8vSipgb_CbFg7vrk4uW3e749X1bbWmbXSlljSmk0gXTg1KThaZDsriZX45-&corpus=PUBLIC_REVIEWS
451,451,451,com.kai.kaiticketing,88.0,4.4.7,id,a20s,8,1629446454078,2021-08-20T08:00:54Z,1629446454078,5,,,,,,
452,452,452,com.kai.kaiticketing,92.0,4.5.1,id,CPH1909,8,1629449035794,2021-08-20T08:43:55Z,1629449035794,5,,,,,,
453,453,453,com.kai.kaiticketing,,,id,CPH1909,8,1629451539713,2021-08-20T09:25:39Z,1629451539713,3,,,,,,
454,454,454,com.kai.kaiticketing,,,id,j8y18lte,8,1629458031055,2021-08-20T11:13:51Z,1629458031055,5,,,,,,
455,455,455,com.kai.kaiticketing,88.0,4.4.7,id,2026,8,1629460242931,2021-08-20T11:50:42Z,1629460242931,5,,,,,,
456,456,456,com.kai.kaiticketing,,,en,surya,8,1629461994807,2021-08-20T12:19:54Z,1629461994807,4,,,,,,
457,457,457,com.kai.kaiticketing,88.0,4.4.7,id,ADVAN_G3,8,1629465898396,2021-08-20T13:24:58Z,1629465898396,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFkqAALczNFyC07s-pQRyZ4t7ROeEHlD0d-mnsOdsSD4s8gcw7xG12wHrguHEEbQV_nuq4DR656sl5c&corpus=PUBLIC_REVIEWS
458,458,458,com.kai.kaiticketing,88.0,4.4.7,id,a71,8,1629466814761,2021-08-20T13:40:14Z,1629466814761,5,,,,,,
459,459,459,com.kai.kaiticketing,86.0,4.4.5,en,r5q,8,1629473090233,2021-08-20T15:24:50Z,1629473090233,5,,,,,,
460,460,460,com.kai.kaiticketing,91.0,4.5.0,en,lancelot,8,1629480909600,2021-08-20T17:35:09Z,1629480909600,5,,,,,,
461,461,461,com.kai.kaiticketing,88.0,4.4.7,id,m31,8,1629482441636,2021-08-20T18:00:41Z,1629482441636,5,,,,,,
462,462,462,com.kai.kaiticketing,,,id,greatlte,8,1629500946694,2021-08-20T23:09:06Z,1629500946694,5,,,,,,
463,463,463,com.kai.kaiticketing,90.0,4.4.9,id,a10,8,1563947634956,2021-08-21T00:35:50Z,1629506150469,5,,suka. karena butuh pesen untuk 2 penumpang tiap pemesanannya hehe,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEYvfsBuoT9EB8xAvVFnS6mbzv6e5G4CQnguiKVcAsHvjFgBzvm_87WJXfHUi-XmessM3gDRmo6nafV&corpus=PUBLIC_REVIEWS
464,464,464,com.kai.kaiticketing,81.0,4.4.1,id,CPH1909,8,1629523896447,2021-08-21T05:31:36Z,1629523896447,5,,,,,,
465,465,465,com.kai.kaiticketing,,,id,a30,8,1629524804461,2021-08-21T05:46:44Z,1629524804461,4,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGhZjTJ0nr9SbBWy9mPAEPd_vscVLgqSHEHNUMWiHtY7_UaoI875vi5OJnwn8a5rA8W-A8YuHLqpVe5&corpus=PUBLIC_REVIEWS
466,466,466,com.kai.kaiticketing,92.0,4.5.1,id,a7y18lte,8,1628908796433,2021-08-21T05:48:57Z,1629524937181,5,,,,,,
467,467,467,com.kai.kaiticketing,88.0,4.4.7,id,a32,8,1629525981495,2021-08-21T06:06:21Z,1629525981495,5,,,,,,
468,468,468,com.kai.kaiticketing,89.0,4.4.8,id,nicklaus_f,8,1629529800179,2021-08-21T07:10:00Z,1629529800179,5,,Good!,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH2z1qO9IYYMj8gbIZo85O665DGeK8ZpGYC-84vNYs204vIEq_AfUde8EewpZ-gaX-iHWe_XX6cQd-F&corpus=PUBLIC_REVIEWS
469,469,469,com.kai.kaiticketing,88.0,4.4.7,en,a10s,8,1629535162663,2021-08-21T08:39:22Z,1629535162663,5,,,,,,
470,470,470,com.kai.kaiticketing,,,id,CPH1701,8,1629535288548,2021-08-21T08:41:28Z,1629535288548,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFkyRIwpl6Rh7HaoQpcZnmDG5tUy_SkCY610jHUOZD7wiiEx80q3whmsuTUkuZUpYA2uN-nPcYRlid8&corpus=PUBLIC_REVIEWS
471,471,471,com.kai.kaiticketing,,,id,cactus,8,1629536273427,2021-08-21T08:57:53Z,1629536273427,1,,,,,,
472,472,472,com.kai.kaiticketing,,,id,m20lte,8,1629538755973,2021-08-21T09:40:27Z,1629538827501,5,,,,,,
473,473,473,com.kai.kaiticketing,88.0,4.4.7,id,a9y18qlte,8,1629548474636,2021-08-21T12:21:14Z,1629548474636,5,,,,,,
474,474,474,com.kai.kaiticketing,92.0,4.5.1,id,OP4F2F,8,1629557607761,2021-08-21T14:53:27Z,1629557607761,5,,,,,,
475,475,475,com.kai.kaiticketing,,,id,ginkgo,8,1629562038655,2021-08-21T16:07:18Z,1629562038655,5,,,,,,
476,476,476,com.kai.kaiticketing,85.0,4.4.4,id,OP4883,8,1629590563485,2021-08-22T00:02:45Z,1629590565580,5,,,,,,
477,477,477,com.kai.kaiticketing,92.0,4.5.1,id,a02q,8,1629596259014,2021-08-22T01:37:39Z,1629596259014,5,,Sudah pakai...,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEjUJNWryWN33o78pcpNhNyfL4sxuL3XRHfaAgiFreQept9YeJPyFIV9Omv8GsbjDtlaGQmTYMNwwU9&corpus=PUBLIC_REVIEWS
478,478,478,com.kai.kaiticketing,,,id,RMX1921,8,1629597819214,2021-08-22T02:03:39Z,1629597819214,5,,,,,,
479,479,479,com.kai.kaiticketing,90.0,4.4.9,id,A37f,8,1629598075532,2021-08-22T02:07:55Z,1629598075532,5,,,,,,
480,480,480,com.kai.kaiticketing,90.0,4.4.9,id,a31,8,1629600571576,2021-08-22T02:49:31Z,1629600571576,5,,,,,,
481,481,481,com.kai.kaiticketing,88.0,4.4.7,en,a51,8,1629603082397,2021-08-22T03:31:22Z,1629603082397,5,,,,,,
482,482,482,com.kai.kaiticketing,88.0,4.4.7,id,Infinix-X655C,8,1629604423518,2021-08-22T03:53:43Z,1629604423518,5,,,,,,
483,483,483,com.kai.kaiticketing,88.0,4.4.7,id,m30lte,8,1629606064105,2021-08-22T04:21:04Z,1629606064105,5,,,,,,
484,484,484,com.kai.kaiticketing,88.0,4.4.7,id,j8y18lte,8,1629626982593,2021-08-22T10:09:42Z,1629626982593,5,,,,,,
485,485,485,com.kai.kaiticketing,92.0,4.5.1,id,CPH1723,8,1629627714963,2021-08-22T10:21:54Z,1629627714963,4,,,,,,
486,486,486,com.kai.kaiticketing,,,id,ysl,8,1629629207505,2021-08-22T10:46:47Z,1629629207505,5,,,,,,
487,487,487,com.kai.kaiticketing,92.0,4.5.1,en,mido,8,1629630898004,2021-08-22T11:14:58Z,1629630898004,4,,,,,,
488,488,488,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X00AD_2,8,1629632119818,2021-08-22T11:35:19Z,1629632119818,5,,Tolong dibantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF6XvoWhGbvRCigD52L0E9reucwlb2yx72w9CtBVnYNAHkHWaEn0-H1Ys8ZZvr8c_8nQqQyas-qezYg&corpus=PUBLIC_REVIEWS
489,489,489,com.kai.kaiticketing,88.0,4.4.7,id,lavender,8,1629632635244,2021-08-22T11:43:55Z,1629632635244,4,,,,,,
490,490,490,com.kai.kaiticketing,92.0,4.5.1,id,ASUS_X00P_6,8,1629635455120,2021-08-22T12:30:55Z,1629635455120,5,,Bagusssss,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFoXPeHfwr1EahKdCuaT2z2BlzBcutWXrxcIQVAi0br31wkdVtTOFwAykUKH7KNK7HXqSZH7flQMt3L&corpus=PUBLIC_REVIEWS
491,491,491,com.kai.kaiticketing,92.0,4.5.1,id,j7y17lte,8,1629635594751,2021-08-22T12:33:14Z,1629635594751,5,,,,,,
492,492,492,com.kai.kaiticketing,88.0,4.4.7,en,j5y17ltedx,8,1629650988169,2021-08-22T16:49:48Z,1629650988169,4,,,,,,
493,493,493,com.kai.kaiticketing,88.0,4.4.7,id,m20lte,8,1629655101680,2021-08-22T17:58:21Z,1629655101680,4,,,,,,
494,494,494,com.kai.kaiticketing,90.0,4.4.9,id,1907,8,1629676736426,2021-08-22T23:58:56Z,1629676736426,5,,,,,,
495,495,495,com.kai.kaiticketing,92.0,4.5.1,en,begonia,8,1490912559302,2021-08-23T00:11:02Z,1629677462029,4,,Peningkatan layanan.,2019-12-01T00:19:02Z,1575159542827.0,"itu berarti sudah ada akun tersebut kak, tinggal login saja",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEneKjJBK2Ft_O-GFS2ulfsE9XjNjQQLfZkdWt1ROlm94S23nGsQgJ0_dLsCwUHQ2iildI6Oa3gPqvi&corpus=PUBLIC_REVIEWS
496,496,496,com.kai.kaiticketing,92.0,4.5.1,id,OP4B79L1,8,1629681987312,2021-08-23T01:26:27Z,1629681987312,5,,,,,,
497,497,497,com.kai.kaiticketing,92.0,4.5.1,id,CPH1701,8,1629682074539,2021-08-23T01:27:54Z,1629682074539,4,,Bagaimana cara untuk pemesanan tiket kereta dengan menunjukan kartu vaksin,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFvf7SFSb0i959MeaJbtMUeFM8oTWyu9OG_bd--Yc5Qf_3hIaOnFEiMTa7QRDVWkqBAxUAFZIIYd5YY&corpus=PUBLIC_REVIEWS
498,498,498,com.kai.kaiticketing,,,id,on7xelte,8,1629686638522,2021-08-23T02:43:58Z,1629686638522,5,,,,,,
499,499,499,com.kai.kaiticketing,,,id,j8y18lte,8,1629689306171,2021-08-23T03:28:26Z,1629689306171,3,,udah ga jual tiket onlen apa ga ada pemberangkatan mulu apa lagi ppkm kan kita juga udah menuhin syarat biar gampang mesen tiket onlen bisa mesen kapan dan di mana aja...,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHvGnLIaTE0xeMl8ptG9leNpm_cKMPFIppuiNWxHW9m-BfJuYizUY8hlGhm2LGQVPUjblJxcKpltB_C&corpus=PUBLIC_REVIEWS
500,500,500,com.kai.kaiticketing,,,id,a51,8,1629700036893,2021-08-23T06:27:16Z,1629700036893,5,,,,,,
501,501,501,com.kai.kaiticketing,81.0,4.4.1,id,cactus,8,1629709676597,2021-08-23T09:07:56Z,1629709676597,4,,Iy apik,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGTX6r1FgEBnszi5UAXZuZ7pV6q_8fgJ2be68ZKR4JxqURgAcUv2JzAILGvi-erpv6pfJpBsVZ3xONl&corpus=PUBLIC_REVIEWS
502,502,502,com.kai.kaiticketing,92.0,4.5.1,en,a51,8,1629713672467,2021-08-23T10:14:32Z,1629713672467,3,,"Setelah update Juli lalu, aplikasi KAI Access sering not responding. Beberapa kali pesan tiket, tidak berhasil bayar karena waktu habis (expired). Penyebabnya, aplikasi freeze. Aplikasi tidak respon",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFnGhjdFua_HP67kWMuWFklx2fO5-Q8vHq7oynMy866gtaygLE7M7OxQcz-BeJiBko_MTTbgxJSnYiv&corpus=PUBLIC_REVIEWS
503,503,503,com.kai.kaiticketing,92.0,4.5.1,id,a52q,8,1629713997261,2021-08-23T10:19:57Z,1629713997261,5,,,,,,
504,504,504,com.kai.kaiticketing,88.0,4.4.7,id,m21,8,1629718475900,2021-08-23T11:34:35Z,1629718475900,5,,Memuaskan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHqJ7YRBsT1H_lqb_lUrZKtZV-PGDEZiVmZgSQ15UgWF-1jxo_guMOKAzl6GVigG4fW8dXq-m8MmOyy&corpus=PUBLIC_REVIEWS
505,505,505,com.kai.kaiticketing,88.0,4.4.7,id,olive,8,1629719105089,2021-08-23T11:45:05Z,1629719105089,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG3bRQnznVpkyE9MWHjXwnxMvEmIkWFLff487y7BOee9I8TWcii4jkFBCfbmNbyqlZ3uzOTjMC_PjaH&corpus=PUBLIC_REVIEWS
506,506,506,com.kai.kaiticketing,,,id,on7xelte,8,1629719306874,2021-08-23T11:48:26Z,1629719306874,5,,Nyaman dan menyenangkan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFBqVFnTk0NNitzobaGZoNp_LSKPlK6KE-oW2z0DB_OoeXcJB5TIwgqbRXRbUsf7YfPAGIuYCYfKlBJ&corpus=PUBLIC_REVIEWS
507,507,507,com.kai.kaiticketing,,,id,A37f,8,1629721873033,2021-08-23T12:31:13Z,1629721873033,5,,,,,,
508,508,508,com.kai.kaiticketing,92.0,4.5.1,en,CPH1609,8,1629723087690,2021-08-23T12:51:27Z,1629723087690,5,,,,,,
509,509,509,com.kai.kaiticketing,88.0,4.4.7,id,OP4B80L1,8,1629724807842,2021-08-23T13:20:07Z,1629724807842,5,,,,,,
510,510,510,com.kai.kaiticketing,88.0,4.4.7,id,a30,8,1629727699713,2021-08-23T14:08:19Z,1629727699713,5,,,,,,
511,511,511,com.kai.kaiticketing,92.0,4.5.1,id,apollo,8,1629735184444,2021-08-23T16:13:04Z,1629735184444,5,,,,,,
512,512,512,com.kai.kaiticketing,92.0,4.5.1,id,A37f,8,1629740187110,2021-08-23T17:36:27Z,1629740187110,2,,"Lelet, susah diklik, balik ke awal mulu ngelag. Mending app yg dulu, abis upgrade malah lelet",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFRm0VMml6a7rB9BBaU-t424rDS89r2eC7SVfV-8mA_-Xz_Sm1rkzKXVFEa4XKIBsD4rV-v3Z1TVAZe&corpus=PUBLIC_REVIEWS
